2019年07月09日 06:16,颜色:白色尺码:L,"衣服收到了, T恤很不错，上身效果非常好看，也很好搭配，做工质量都不错，尺码很准，很合身，款式和图片一样没有偏差,面料很舒服柔软透气，无色差无异味无多余线头，面料摸着很舒服，比较柔软，而且穿上也比较透气，不起球，特别不错。"
2019年07月05日 15:48,颜色:白色尺码:L,面料软软的，上身效果很好看，下身很好搭配，会来回购的，太稀饭了啦啦！
2019年07月09日 22:51,颜色:白色尺码:XL,比较柔软的料子，摸着不易起球的滑滑的。也透气，现在的天气穿刚刚好。料子也有点微弹，穿着有垂感，这个颜色也是比较百搭的。穿裤子裙子都可以搭配。
2019年07月22日 08:57,颜色:黑色尺码:L,短袖收到了，随意搭配，穿起来很凉快，质量不错，面料贴身很舒服。大小码标准，很满意哦
2019年07月15日 00:49,颜色:白色尺码:M,衣服啊，颜色呀，款式啊，版型啊，各方面都比较满意，然后也不是那种透的，明显的可以看到衣服的厚度，然后穿上去也比较显瘦啊，搭配个短裤，夏天穿的很凉快，然后试穿了衣服，出汗的话也不会那种老粘到身上，然后也没有很透的那种感觉，比较喜欢吧，超级显白。
2019年07月21日 00:04,颜色:黑色尺码:M,衣服收到了，洗了后没有掉色变形的情况，质量不错，面料柔软舒适，版型好看，款式时尚新颖，穿着舒服。
2019年07月24日 10:21,颜色:黑色尺码:L,衣服收到了质量真的特别好，而且做工精细都没有一点线头的，我已经洗了而且都没有褪色现象，没想到这么实惠的价格能买到这么好的货，我下次还会光顾的!
2019年07月26日 09:39,颜色:黑色尺码:L,包装的就很好 收到了就先拿去洗了完全没有褪色 质量很好 今天穿上了 面料很舒服 很显皮肤白 一下子美了好多好多 很好搭配 穿啥都好看
2019年07月23日 18:42,颜色:白色尺码:L,物流真快。已经收到衣服了。夏天穿这个衣服还是很显瘦的，颜色很百搭，棉的很吸汗，穿了好久洗过都没有缩水变形，也不掉色。面料特别好。
2019年07月25日 11:54,颜色:黑色尺码:M,选了个黑色，很百搭比较好搭配。质量比想象中好，做工也不错都没有什么乱七八糟的线头。可以说是非常完美了，面料柔软，穿着特别舒服，性价比高。非常值得购买的一件t，打算在他家再买一件，已经收藏店铺啦！
2019年07月24日 07:32,颜色:白色尺码:L,宝贝已收到，面料非常舒服，大小合适，穿上很好看，满意满意
2019年07月16日 04:39,颜色:白色尺码:M,面料非常不错，衣服穿起来很合适，穿上很合适舒服，简单百搭，质量好无异味，下水洗洗不掉色不缩水，颜色正没有色差，做工走线平整扎实，没有线头。
2019年07月19日 21:28,颜色:黑色尺码:M,"衣服已经洗过了，不脱色也不变形，上身宽松，非常舒适，白色也不透，面料摸着软和,透气不闷，值得入手"
2019年07月15日 13:01,颜色:白色尺码:L,衣服收到，物流很快！洗过了没有掉色首次洗没有掉色真的很棒了，面料特别舒服，码数也合适，棉的，款式时尚好看，颜色正，一点线头都没有，比较简单，质量真好。
2019年07月24日 21:54,颜色:黑色尺码:M,衣服的面料不错，是宽松版的，穿着还可以。没有线头，也不贵。快递快。宝贝面料好，棉的，穿起来舒服，宽松休闲不显胖，物流快，值得购买衣服是棉的，价格实惠，很漂亮。
2019年07月12日 14:48,颜色:黑色尺码:XL,衣服拿到了，我试穿了一下，配牛仔裤穿，同事都说很显瘦，面料摸着挺柔软的，穿上也不透，做工挺精致的没有多余线头，质量特别好
2019年07月14日 16:33,颜色:白色尺码:M,收到货了，物流非常的快。给快递的小哥哥点赞。这款T恤纯棉的穿着特别舒适。白色的，特别好搭衣服。质量非常好，版型是我想要的款，车缝整齐，没有跳针的现象。特意洗过之后再来评价的，嗯，没有发现缩水的现象。总之还不错啦，满意。
2019年07月23日 11:53,颜色:白色尺码:M,"恤简约好看，面料不粘身的那种穿上凉快,衣服是棉的，与宝贝描述相符，穿起来服，透气性不错，穿起来挺宽松的。"
2019年07月15日 10:40,颜色:白色尺码:XL,型很好，料子好，穿上好看，码子很准，做工好，衣服挺好的洗过了也没褪色。衣服很好看，是棉质的，面料是棉的，打开包装没有异味，上身好看。服务态度非常好。
2019年07月19日 19:36,颜色:黑色尺码:XL,衣服收到啦 衣服很喜欢～ 买了黑色 超级有夏天的感觉！ 也非常百搭底下搭黑白牛仔都会很好看！ 上面的图案挺小清新 印花做的还挺精致的 很清楚 而且是扣不下来的那种！料子软软的穿起来很舒服～ 喜欢
2019年07月19日 22:03,颜色:黑色尺码:L,布料是棉的，穿上很舒服，款式也很漂亮，也不褪色，尺码标准，发货快，穿着亲肤很舒适， 夏天t桖百搭，质量好，做工也平整没有线头。
2019年07月22日 09:01,颜色:黑色尺码:L,面料柔软，颜色很正。立体感强，垂感好，设计版型很好看，上身效果很好显气质上档次。
2019年07月18日 10:25,颜色:黑色尺码:M,可爱而随意 流露出时尚感 恬静的淑女气质 稳重又不乏生气 活泼又不失雅致 俏皮明媚 浪漫优雅的淑女气质 充满活力与跳跃感 精致而不失含蓄 优雅自如 华贵窈窕 甜美 。
2019年07月07日 23:12,颜色:黑色尺码:M,"拿回来试了一下，尺码正好，很标准，版型是宽松的,棉面料夏天穿着很透气，洗过了不掉色不变形,很喜欢"
2019年07月27日 18:59,颜色:白色尺码:L,这个T恤很喜欢，价格不贵，性价比高 穿起来这么显白 布料是棉的 穿起来很舒服 透气性也不错，做工也精细 喜欢的可以下手哈 好开心
2019年07月18日 00:11,颜色:白色尺码:M,上身效果：质量挺好的，搭配裤子特别好搭，基本可以说休闲风，运动风，牛仔裤之类的都可以搭。我买衣服很少回购，但是这一款，价格实惠，质量挺好，有回购的想法了。 
2019年07月15日 23:33,颜色:白色尺码:S,面料品质：质量太好了，做工精细，还是棉质的穿着很舒服柔软，天气热穿着棉质的透气性好，颜色好看，款式宽松。 
2019年07月19日 23:37,颜色:黑色尺码:S,蛮不错的，穿着舒服，棉的，料子不错，透气舒适，简单的款式也比较好看搭配裤子，质量不错，下水洗过也不掉色，比心心啦
2019年07月14日 18:54,颜色:白色尺码:M,衣服收到啦，面料穿着舒适透气，一直想买一件白色的T恤，然后就在这家买了，收到货还是很满意的，衣服的质量很不错哦
2019年07月21日 09:22,颜色:白色尺码:M,穿了几次，水洗了没有变形，也没有褪色，质量杠杠的，很好搭配，最近天气热，搭了几次短裙，都好看的！会回购哒！
2019年07月18日 17:57,颜色:白色尺码:L,真的好好看，和合身，大小刚刚好，薄厚也不错，喜欢
2019年07月24日 23:56,颜色:白色尺码:XL,柔顺的料子贴身很舒适，感觉像没穿- - -样，很亲肤，整个夏天穿这个短袖都是不会热的，想要的效果立马就出来了，下次还来购买
2019年07月20日 19:10,颜色:黑色尺码:M,棉质的，相当满意啦，一点也不掉色，我，质量相当好啦，打算在买件白色的，朋友们放心购买吧，真的特别合适，还稀罕，下面穿白色裤子没问题哦，不要担心掉色问题，真的不掉色，太出乎我得意料啦，真没想到这么好，良心卖家
2019年07月22日 09:34,颜色:黑色尺码:L,衣服质量不错纯棉情侣衫尺码标准大小合适不起球不掉色，穿衣服舒服也没有多余的线头，物流也很快各种搭配服务非常贴心。
2019年07月21日 22:57,颜色:白色尺码:M,"衣服收到了很喜欢,是棉的，没有让我失望，包装仔细、严实，质量非常好，也没线头什么的，穿着也很百搭哈哈，面料细密舒适，质量非常好，衣服真心不错。"
2019年07月17日 22:07,颜色:白色尺码:M,衣服面料很柔软的，穿上长度刚刚好，颜色没有色差噢，而且主要是都不掉色，都非常棒的
2019年07月27日 22:58,颜色:黑色尺码:M,颜色很正好看也不会褪色没什么异味，面料很不错呢！很透气穿的舒服！
2019年07月19日 10:46,颜色:黑色尺码:L,衣服质量不错，是纯棉的，穿着舒服，透气，吸汗，款式图案都喜欢，非常满意 客服推荐的号码也很合身 上身效果很不错 颜色也正我喜欢的。
2019年07月19日 16:07,颜色:白色尺码:M,衣服质量很好，是滑滑的料子，穿上挺舒服的。买之前问卖家尺码，推荐的也很合适，态度很好。衣服超喜欢！是我想要的感觉。下次还会来光顾。
2019年07月16日 14:02,颜色:白色尺码:S,物流挺快的，很喜欢，穿上去也很好看，也是我喜欢的，客服挺有耐心的态度不错，还便宜， 没有异味，颜色也正 轻薄透气。哈哈。喜欢的话可以入手了。物流快。客服态度好。摸上去很舒服，图案与照片相同，大小合适
2019年07月18日 08:18,颜色:白色尺码:L,衣服很舒服 搭配裤子和短裤都比较好搭配 有弹力 穿上比较减龄 版型很棒 值得购买～
2019年07月10日 12:38,颜色:白色尺码:XL,衣服是纯棉的，穿着很舒服，做工好，没有线头，买回来洗了不变形，服务也很好，配着刚买的裙子，好漂亮哦！我很满意。
2019年07月20日 12:48,颜色:黑色尺码:L,衣服风格是我喜欢的，穿在身上没有束搏感，衣服和图片一模一样没有色差，与实物相符度百分百，质量不错，没有线头，我很满意，客服推荐的尺码也很合身，比较开心呢。包装很仔细严实。自己搭配了饰品超级好看的。
2019年07月22日 13:49,颜色:黑色尺码:M,尺码合适，宽松时尚，面料舒适亲肤，款式休闲容易搭配，凉快正好适合夏季，做工也很用心。
2019年07月14日 23:56,颜色:白色尺码:XL,刚拿回来就试了试，尺码正好，宽松版的，穿着也舒服，料子挺好的，一点都不透，搭配什么衣服都可以，穿着舒服，款式也挺漂亮的，对比好几家最终选择这家下单，果然没让自己失望
2019年07月17日 21:37,颜色:黑色尺码:M,质量不错，穿在身上也很舒服，也不会感觉热很软，面料也不错，很时尚也很好的搭衣服，也不透，还挺凉快的 真心觉得不错，穿着特别舒服，非常满意，穿着美美哒，好评
2019年07月27日 14:29,颜色:黑色尺码:XL,棉质的面料很穿着舒服而且透气，有点点宽松的感觉不沾身比较凉快，现在穿得劲超级喜欢
2019年07月18日 05:46,颜色:黑色尺码:XL,无异味，布料亲肤，柔软，穿着很舒服！版型显瘦！
2019年07月06日 17:56,颜色:黑色尺码:M,质量不错，衣衣很舒服，料子好，色彩很好，穿上好看，尺码很准，版式好，做工好，这件悟空的衣服不会透，纯棉的，穿起来非常舒服，很喜欢，也宽松好看！
2019年07月18日 13:01,颜色:白色尺码:L,衣服料子很舒服呦，喜欢夏天里穿白色的衣服，清新自然，积极阳光，很喜欢简单大方的衣服，面料很舒服，洗过没有掉颜色，挺意外的，值得推荐
2019年07月21日 09:29,颜色:白色尺码:L,衣服穿过一段时间了，是纯棉的面料，贴身穿很舒服，而且比较吸汗，款式也很简单，比较百搭，颜色很正。
2019年07月17日 11:15,颜色:白色尺码:L,衣服款式不错，穿着特别舒服，不透光，朋友都说穿着特别好看，没有多余线头，棉质的面料
2019年07月12日 16:14,颜色:黑色尺码:XL,比较了很多家选择了这个阿，料子很舒服穿上很凉快，颜色很正，客服推荐的尺码也挺准，长短正合适。和图片上是一样的哦，不错。
2019年07月24日 10:55,颜色:白色尺码:M,面料真的好的无话说，穿着也好搭配
2019年07月18日 18:45,颜色:白色尺码:M,穿了一段时间给我的最大感觉就是布料真好，好软，我有时候都拿来直接穿着睡觉，真的很舒服的面料，而且还好看。
2019年07月16日 11:28,颜色:白色尺码:L,上身很好看，便宜质量好，下水不掉色，不拔丝
2019年07月27日 10:56,颜色:黑色尺码:L,衣服面料很好，穿起来很凉爽，舒服， 是我喜欢的款式，休闲舒适！
2019年07月28日 00:14,颜色:白色尺码:M,质感很好，穿着透气，款式简单大方，很好搭衣服
2019年07月23日 20:41,颜色:白色尺码:M,衣服刚刚收到，炎炎夏日必须准备，面料很舒服，穿上很合身，没有异味，非常喜欢的图案，上档次，价格实惠！！
2019年07月25日 10:24,颜色:白色尺码:L,很喜欢这个款式，穿着很舒服，百搭，面料柔软下水洗过不变形，质量很好
2019年07月15日 07:45,颜色:白色尺码:XL,宽松显瘦，穿着舒适，面料透气性好，不易起皱。容易打理，是非常完美的一次购物体验。
2019年07月17日 12:26,颜色:白色尺码:XL,T恤简直是百搭款呢，特别喜欢这种白色的T恤，这一个质量挺好的，应该不会很容易变形的特别的小清新，而且颜色是白的，特别喜欢！
2019年07月18日 17:38,颜色:白色尺码:M,衣服收到就试穿了，到手后感觉非常满意，做工很好，上身效果棒棒哒，面料很柔软很舒服，满意满意，超级喜欢。
2019年07月21日 16:40,颜色:白色尺码:XL,衣服收到，面料是纯棉的，软软的，穿上很合身，透气吸汗，洗过不退色，棒棒的
2019年07月17日 21:24,颜色:白色尺码:XL,颜色真的超显温柔。白色很显白的。颜色也非常夏天。就是夏天的小清新啦。炎炎夏日看见着一抹白就很舒服。布料也舒适。算是恰到好处。
2019年07月17日 10:51,颜色:白色尺码:L,手感不错，耐穿耐洗，纯棉的衣服穿着就是舒服，颜色非常正，穿着舒服，不掉色不起球，款式清新，包装很精致。
